2017-08-15 21:04:41,"Hey Leslie, can you check your settings for Chrome. Settings, Advanced, Content settings, Flash and ensure it allows it. ^TD"
2017-08-15 20:59:46,"That is a bit odd, unplugging the box for one full minute then reconnect it and should be good to go ^JB"
2017-08-15 20:57:31,"Sure, just to be sure, what exactly is happening right now? ^JB"
2017-08-15 20:53:56,Just did some digging in and what I can see is they have gotten some people back and working on the rest ^JB
2017-08-15 20:38:00,"Very welcome, sorry about the game! ^SJ"
2017-08-15 20:31:30,"No problem, sorry for the troubles. From the sounds of Twitter, it looks like an issue with the feed we and other providers are receiving"
2017-08-15 20:29:39,"Hey Jacy, I can definitely help look into this. Can you shoot over a DM w/acc info please? Thanks bud ^SJ"
2017-08-15 20:29:30,If we institute something like that you will be the first to know :D ^JB
2017-08-15 20:27:41,"Thanks for that, more info is always helpful ^JB"
2017-08-15 20:27:28,Apologies for the trouble! We are looking into this and we're hearing reports on Twitter that others providers are affected as well ^SJ
2017-08-15 20:27:21,"We actually are seeing an over all issue from our side now, working to get this fixed as soon as possible. ^JB"
2017-08-15 20:27:10,Apologies for the trouble! We are looking into this and we're hearing reports on Twitter that others providers are affected as well ^SJ
2017-08-15 20:25:51,2/2 been made aware of the challenges and it is being looked into. ^SJ
2017-08-15 20:25:39,Sorry for the grave inconvenience this is causing. We're getting reports that it's affecting other providers as well. Our teams have 1/2
2017-08-15 20:21:11,http:// freerange.shaw.ca you can access this from your phone or computer. It is basically allowing you to watch TV from those devices
2017-08-15 20:20:36,2/2 May be an issue w/the feed. We are proactively looking into this and we apologize for the inconvenience
2017-08-15 20:19:24,"There is an issue in the area, any new updates we have will go here http:// bit.ly/2vGScJ8 ^JB"
2017-08-15 20:18:42,"Hi Lindsay, we've received a few reports over Twitter on this and we've advised our operations team to investigate into it. 1/2"
2017-08-15 20:17:13,"We are investigating the issue now, sorry for the inconvenience, working to get it fixed asap ^JB"
2017-08-15 20:15:10,"Seen a few tweets on this, we are investigating now ^JB"
2017-08-15 20:12:53,"Thanks for trying, since you tweeted we are seeing more people come in with this issue, its not over all but we will investigate now! ^JB"
2017-08-15 20:12:29,With the few tweets I have seen from your same area We will investigate it as over all! Thanks. ^JB
2017-08-15 20:11:30,"2/2 Apologies for the inconvenience, does it work on Free Range TV? ^SJ"
2017-08-15 20:10:55,"Hey Rach, we started getting a few reports of this and we've advised our operations team and they are looking into it now 1/2"
2017-08-15 20:08:06,"Seeing a few tweets from your area about that, just looking into it now! Thanks for the heads up ^JB"
2017-08-15 20:04:48,"Tested here and looking fine, try the following as a start and should help http:// bit.ly/1cXS7Si ^JB"
2017-08-15 20:04:27,"Feed looks good here, try the following and that should get it ^JB http:// bit.ly/1cXS7Si"
2017-08-15 20:02:19,"Not seeing any issues here, what exactly are you seeing on the channel now? ^JB"
2017-08-15 19:59:20,Nothing over all? Is it breaking up into little squares or something? ^JB
2017-08-15 19:21:08,"Not sure if that area is in the south west, but if so we do have an issue in the area being worked on now ^JB http:// bit.ly/2vGScJ8"
2017-08-15 18:12:24,Great to hear! If anything else comes up please let us know! ^JB
2017-08-15 18:09:40,"Nothing I see over all, could you follow and DM us so we can take a closer look? ^JB"
2017-08-15 18:09:15,Hopefully we will have this back up quickly! ^JB
2017-08-15 18:06:57,Nothing new I have past the info here https:// community.shaw.ca/docs/DOC-12880 That will get any new updates ^JB
2017-08-15 18:04:53,"Hey Roush, sorry about the interruption of service. I would love to check into that with you. DM me your address/account details. Thx! ^TD"
2017-08-15 17:58:48,"Hey Jovan, pricing is not out just yet. Please stay tuned for them as they should be released shortly. ^TD"
2017-08-15 17:14:12,Glad to hear you are enjoying the shows you love in HD ^TD
2017-08-15 17:03:47,Please DM me your address and account details so I may take a further look. ^TD
2017-08-15 15:47:15,Hello. Please reach out via DM with address information. We can pass this up to the dispatch and technicians in your area to look. ^Phil
2017-08-15 15:21:20,:) ^Lance pic.twitter.com/5t6UljcmDp
2017-08-15 13:11:30,Hey there! Not seeing any issues in that area today - are you using WiFi or a wired connection? ^TB
2017-08-15 13:03:51,"Oh, that doesn't look too good! We have seen it before though. Are you with Shaw Business, or a residential account? ^TB"
2017-08-15 12:33:34,Hi Jason. We won't say no to that! You should fill out refer a friend form and have us call them.Get cash! http:// bit.ly/2vqeH6E ^Lance
2017-08-15 10:37:18,"Hmmm, possibly a firmware update? If you do a pin hole reset, does it go back to bridge mode? ^TF"
2017-08-15 09:30:47,"My pleasure, and I do apologise if we come across as stern regarding accounts - we like to be as safe as possible with their information ^TB"
2017-08-15 09:27:28,"Absolutely our pleasure, Jason! Excited to get you all setup and to start enjoying your services. Keep in touch! ^TB"
2017-08-15 09:26:59,Of course! There's this page here: https://www. shaw.ca/store/ which is the hub for our services. Do feel welcome to ask if you need a hand! ^TB
2017-08-15 09:23:39,"We'd be very happy to discuss options, Jen, just not in relation to an account that isn't authorised - only general pricing and alike ^TB"
2017-08-15 08:25:07,We can definitely take a closer look if you send us a DM with the phone number or address on the account. Thanks! ^TF
2017-08-15 08:24:15,"Any public, general information, yes they can help with that. But anything requiring account access would need account authorization. ^TF"
2017-08-15 08:23:10,You know our thoughts! Let us know if you have any questions about our services :) ^TF
2017-08-15 08:21:34,Perfect! Glad to hear that's been sorted out. Let us know if we can help with anything else. Have a great day! ^TF
2017-08-15 08:21:12,We can take a closer look at this for you. Can you please send us a private message? Thanks! ^TF
2017-08-15 08:20:30,"Hello! If you have Internet 150 at the $84.90 per month rate, then Unlimited data is included so no need to worry. ^TF"
2017-08-15 08:16:16,I haven't heard any issues so far. What kind of problem are you having with your Gateway? ^TF
2017-08-15 08:15:42,Hi Diana! Nothing reported at the moment. Have you done any troubleshooting so far? ^TF
2017-08-15 08:15:07,We have these security measures in place to ensure no unauthorized access to the account. We apologize if this wasn't explained fully. ^TF
2017-08-15 08:14:33,"If he would like her to have full access to account, that can definitely be set up but would have to be requested by him directly. ^TF"
2017-08-15 08:14:05,"Hi Jen, we can only discuss account specific info with account holder for privacy reasons. It may not be noted that she's authorized. ^TF"
2017-08-15 08:13:00,"Hey Ewald, have you done any sort of troubleshooting so far? We'd be happy to see if we can get that working better for you! ^TF"
2017-08-15 08:10:53,"Good morning! We usually get info on NHLCI sometime in early/mid September, so feel free to check back with us in a few weeks. ^TF"
2017-08-15 08:05:05,"Lance and crew here for Totally Tuesday. Yes, totally. Let's us know yr queries, questions, hopes and dreams, or just whatever strikes you."
2017-08-15 08:03:33,Nice cool breeze with a bunch of sunshine this morning. My kind of day! Hope you have a good one :) ^TF
2017-08-14 23:00:21,"Monday is over now! Your Team Shaw crew: Tony, Shaun, Jason and Ken signing off for the night! See you bright and early tomorrow at 7 AM PT."
2017-08-14 22:48:22,Hey Wendy! You can sign up for student promotions here: https://www. shaw.ca/student/ Let me know if you have more questions :) ^TD
2017-08-14 22:37:05,Sorry to hear that! ^JB
2017-08-14 22:28:00,The Canadian rights to Sunday Ticket were picked up by another company so we will not be able to carry it. ^JB
2017-08-14 21:49:34,Thanks again! Have an amazing night ^TD
2017-08-14 21:41:45,"Great to hear you have done the basics already, can you follow and DM us so we can collect your info and see what we can find out ^JB"
2017-08-14 21:39:29,"Sorry to hear that, what are you seeing or what happens when you try to turn it on now ^JB"
2017-08-14 21:26:21,"Hey Uryelle, we can check if there's any sooner appts for you, DM us your acct if you have the chance ^Ken"
2017-08-14 20:59:32,"Hey Emily, really sorry to hear about the troubles. I can definitely help take a look. Are you able to send me a DM w/account info? ^SJ"
2017-08-14 20:41:51,I would be happy to take a look if you could follow and DM us so we can get your account up and see what's happening. ^JB
2017-08-14 20:32:26,Sorry to hear you are having issues with wifi! How long has that been going on for? ^JB
2017-08-14 20:22:34,"I am sorry for the inconvenience there, we will get this investigated to ensure it is working for the future! ^JB"
2017-08-14 20:11:57,"Ok, I am going to forward this off to our back end team to take a closer look at since it is 2 people, Thanks ^JB"
2017-08-14 20:10:22,"Hi Amanda, I'm sorry to hear about what happened. Can you send us a DM w/more details? ^SJ"
2017-08-14 20:05:58,"Not seeing any over all issues with FreeRange on Mac devices. You are the first two I have seen, has it always not worked for you? ^JB"
2017-08-14 20:00:33,Works just fine on our test and work stations that have Chrome. ^Ken
2017-08-14 19:56:42,Did you allow plug in to run in Chrome after it's reinstalled? See screenshot; choose run all plugins this time ^Ken pic.twitter.com/G3I5xlSMpA
2017-08-14 19:26:35,"Awesome, let us know how it goes ^JB"
2017-08-14 19:18:47,"Should all be working, could you try removing Flash and reinstalling it? Could be some form of glitch. ^JB"
2017-08-14 19:15:07,What error are you getting if you go to http:// freerange.shaw.ca itself currently? ^JB
2017-08-14 19:10:19,"Should work on at least Flash 15.0.0.152, OS x10.7 or higher on both. Is your OS above that as well? ^JB"
2017-08-14 19:04:20,Will that work in any other browsers for you or just Chrome being an issue? ^JB
2017-08-14 17:49:48,Can you DM us your account number so that I can take a closer look for you please? Thx ^Ken
2017-08-14 17:42:54,"Hey Richard, we're more than happy to assist! Or if you need to call, 1 888 472 222 or via Live Chat at http://www. shaw.ca/chat ! ^Ken"
2017-08-14 17:39:03,"Hmm, if you have internet/phone, other services down too? If you have more than 1 cable box, all affected or just one/some? ^Ken"
2017-08-14 17:30:33,"Definitely strange! If any other questions/inquiries, let us know anytime! ^Ken"
2017-08-14 17:19:46,"Afternoon! Both numbers belong to us, most likely from our outside sales team. ^Ken"
2017-08-14 17:12:28,Shaw Direct is our sister company @shawdirect but you should just be able to call into support to start the cancellation process! ^JB
2017-08-14 16:48:14,"Hey Jaz, got your DM and replied there. Currently investigating for you. Will reply in DM in a few minutes ^SJ"
2017-08-14 16:29:09,"Sure, the email address links can be found under http:// business.shaw.ca/Support ! ^Ken"
2017-08-14 16:09:25,"Hey Tyler, unfortunately we're Residential primarily; all Business support is via phone at 1-877-742-9249 or via email ^Ken"
2017-08-14 16:06:53,"Hey Josie, sounds like you have our Satellite system? If so, our friends at @Shawdirect will be able to help! ^Ken"
2017-08-14 16:04:41,It will all depend on what services you are looking for! The following is a good start to get an idea https://www. shaw.ca/bundles/bluesk y-tv-bundles/ … ^JB
2017-08-14 16:01:17,Hey! If there is anything we can help you with or any questions you have please let us know. ^JB
2017-08-14 15:37:11,"Hey! I see your DM, will respond there. :) ^Harvey"
2017-08-14 15:34:06,Hey! Not that I've heard. Can you DM me your acct info? Be happy to take a look. ^Harvey
2017-08-14 15:33:49,"Hey! If you have any questions on our service, let us know via DM! ^Harvey"
2017-08-14 15:20:09,Hey! Shaw does not throttle Internet services. ^Harvey
2017-08-14 14:59:47,want to reach out to @ShawDirect for support as it is a Shaw Direct account. Thanks! (2/2) ^Harvey
2017-08-14 14:59:20,"Hey Bill, for security I would recommend deleting your account information as it is public. For support on this, you'll (1/2) ^Harvey"
